日期,开盘,收盘,高,低,交易量,涨跌幅
2015年7月14日,290.4,287.0,297.0,285.2,60.62K,-1.17%
2015年7月13日,310.4,290.4,310.9,276.9,146.85K,-6.47%
2015年7月12日,292.0,310.4,315.9,291.3,120.70K,6.33%
2015年7月11日,283.6,292.0,298.8,282.3,46.49K,2.94%
2015年7月10日,269.1,283.6,297.9,266.9,117.17K,5.38%
2015年7月9日,268.6,269.1,272.3,265.1,48.39K,0.19%
2015年7月8日,266.2,268.6,273.6,263.2,45.29K,0.91%
2015年7月7日,269.1,266.2,271.3,263.2,41.61K,-1.07%
2015年7月6日,270.1,269.1,277.5,266.5,90.58K,-0.39%
2015年7月5日,260.5,270.1,274.1,257.6,48.45K,3.68%
2015年7月4日,255.4,260.5,261.1,253.4,32.95K,2.02%
2015年7月3日,254.9,255.4,256.7,252.4,36.58K,0.20%
2015年7月2日,257.6,254.9,261.3,253.1,45.01K,-1.06%
2015年7月1日,264.1,257.6,265.0,254.4,66.94K,-2.46%
2015年6月30日,257.0,264.1,268.7,255.4,116.53K,2.78%
2015年6月29日,248.9,257.0,257.5,248.0,92.64K,3.25%
2015年6月28日,250.7,248.9,251.6,246.6,39.89K,-0.74%
2015年6月27日,242.9,250.7,251.6,241.8,54.70K,3.20%
2015年6月26日,242.6,242.9,243.5,240.1,37.62K,0.16%
2015年6月25日,240.6,242.6,243.6,239.3,40.36K,0.83%
2015年6月24日,243.8,240.6,244.5,239.1,47.11K,-1.31%
2015年6月23日,247.5,243.8,247.7,242.3,38.43K,-1.50%
2015年6月22日,244.1,247.5,248.6,243.2,47.59K,1.38%
2015年6月21日,245.0,244.1,246.0,240.9,25.15K,-0.36%
2015年6月20日,244.1,245.0,246.6,238.7,51.28K,0.35%
2015年6月19日,248.4,244.1,250.8,243.6,84.70K,-1.73%
2015年6月18日,247.4,248.4,251.9,242.5,78.14K,0.43%
2015年6月17日,249.8,247.4,258.5,245.1,121.62K,-0.98%
2015年6月16日,237.0,249.8,254.1,235.7,122.47K,5.41%
2015年6月15日,233.8,237.0,238.6,233.3,63.47K,1.39%
2015年6月14日,232.5,233.8,235.5,232.1,32.90K,0.55%
2015年6月13日,230.5,232.5,233.1,229.0,38.01K,0.88%
2015年6月12日,229.9,230.5,231.6,229.3,40.75K,0.25%
2015年6月11日,228.8,229.9,230.6,228.5,38.00K,0.48%
2015年6月10日,229.6,228.8,230.4,227.8,41.64K,-0.34%
2015年6月9日,228.6,229.6,231.4,227.5,54.84K,0.43%
2015年6月8日,223.5,228.6,229.9,223.0,74.15K,2.28%
2015年6月7日,224.7,223.5,226.4,222.2,40.48K,-0.57%
2015年6月6日,225.3,224.7,225.8,223.5,22.47K,-0.24%
2015年6月5日,224.2,225.3,226.4,222.1,56.46K,0.48%
2015年6月4日,225.6,224.2,226.7,223.5,44.06K,-0.61%
2015年6月3日,225.7,225.6,227.9,223.7,54.35K,-0.07%
2015年6月2日,223.1,225.7,227.4,222.3,60.81K,1.17%
2015年6月1日,229.8,223.1,231.8,221.0,87.06K,-2.92%
2015年5月31日,233.2,229.8,234.0,229.1,39.00K,-1.45%
2015年5月30日,237.0,233.2,237.1,231.6,41.63K,-1.61%
2015年5月29日,237.3,237.0,237.9,235.1,38.92K,-0.12%
2015年5月28日,237.3,237.3,238.4,236.2,35.75K,0.00%
2015年5月27日,237.8,237.3,238.9,235.9,48.03K,-0.23%
2015年5月26日,237.4,237.8,239.0,235.6,37.08K,0.18%
2015年5月25日,241.0,237.4,241.8,235.8,26.39K,-1.48%
2015年5月24日,238.9,241.0,242.4,237.5,30.26K,0.85%
2015年5月23日,240.4,238.9,241.7,238.1,36.03K,-0.59%
2015年5月22日,235.4,240.4,242.0,234.6,74.11K,2.12%
2015年5月21日,234.0,235.4,236.6,233.6,42.94K,0.61%
2015年5月20日,232.0,234.0,235.2,231.5,49.69K,0.84%
2015年5月19日,232.6,232.0,234.5,231.3,40.94K,-0.27%
2015年5月18日,236.3,232.6,237.1,231.5,53.14K,-1.55%
2015年5月17日,236.2,236.3,237.8,235.4,28.43K,0.03%
2015年5月16日,237.2,236.2,237.8,234.6,27.05K,-0.41%
2015年5月15日,236.9,237.2,238.8,235.5,46.03K,0.13%
2015年5月14日,236.4,236.9,239.2,232.4,71.02K,0.22%
2015年5月13日,241.6,236.4,243.9,234.1,84.43K,-2.15%
2015年5月12日,241.8,241.6,243.0,239.2,40.08K,-0.10%
2015年5月11日,240.0,241.8,243.9,238.9,57.17K,0.77%
2015年5月10日,241.4,240.0,244.8,238.2,44.00K,-0.60%
2015年5月9日,243.7,241.4,247.9,238.5,62.79K,-0.96%
2015年5月8日,237.7,243.7,247.0,235.8,87.50K,2.53%
2015年5月7日,230.0,237.7,240.3,228.3,91.05K,3.35%
2015年5月6日,235.8,230.0,237.1,228.2,103.66K,-2.46%
2015年5月5日,239.0,235.8,239.6,231.8,77.87K,-1.32%
2015年5月4日,240.0,239.0,243.2,237.4,69.12K,-0.43%
2015年5月3日,235.3,240.0,243.6,233.8,55.72K,1.98%
2015年5月2日,233.2,235.3,236.4,231.7,37.08K,0.91%
2015年5月1日,235.8,233.2,239.4,232.4,60.14K,-1.09%
2015年4月30日,225.4,235.8,240.0,224.7,112.24K,4.59%
2015年4月29日,225.8,225.4,227.2,222.3,60.89K,-0.17%
2015年4月28日,229.0,225.8,229.9,222.0,65.97K,-1.38%
2015年4月27日,218.7,229.0,242.6,216.6,123.41K,4.69%
2015年4月26日,226.1,218.7,226.7,214.1,100.77K,-3.29%
2015年4月25日,231.1,226.1,232.3,223.1,43.78K,-2.14%
2015年4月24日,235.4,231.1,236.6,229.1,69.78K,-1.83%
2015年4月23日,233.8,235.4,236.1,232.6,42.45K,0.69%
2015年4月22日,233.7,233.8,238.4,231.8,77.56K,0.02%
2015年4月21日,224.2,233.7,235.3,223.3,68.35K,4.23%
2015年4月20日,223.0,224.2,226.7,221.6,44.87K,0.55%
2015年4月19日,223.4,223.0,226.9,222.0,35.50K,-0.15%
2015年4月18日,222.6,223.4,224.5,220.6,36.54K,0.34%
2015年4月17日,228.0,222.6,229.3,220.6,66.92K,-2.36%
2015年4月16日,223.0,228.0,229.5,222.9,84.89K,2.25%
2015年4月15日,218.0,223.0,223.6,217.1,77.23K,2.28%
2015年4月14日,223.6,218.0,224.7,214.3,115.19K,-2.50%
2015年4月13日,235.9,223.6,236.8,220.4,105.15K,-5.20%
2015年4月12日,236.5,235.9,237.5,232.3,33.03K,-0.27%
2015年4月11日,234.7,236.5,240.0,233.1,51.99K,0.75%
2015年4月10日,243.3,234.7,244.1,231.3,100.20K,-3.53%
2015年4月9日,244.6,243.3,246.2,237.6,69.19K,-0.51%
2015年4月8日,253.0,244.6,254.3,242.6,102.65K,-3.32%
2015年4月7日,255.0,253.0,255.6,250.1,44.79K,-0.78%
2015年4月6日,259.6,255.0,261.5,252.3,45.93K,-1.80%
2015年4月5日,252.9,259.6,260.3,250.6,43.83K,2.67%
2015年4月4日,254.5,252.9,255.2,250.3,30.72K,-0.62%
2015年4月3日,252.6,254.5,256.5,251.3,71.74K,0.74%
2015年4月2日,246.2,252.6,254.9,244.3,81.37K,2.58%
2015年4月1日,244.1,246.2,247.7,239.6,67.08K,0.86%
2015年3月31日,246.8,244.1,248.7,241.2,75.33K,-1.07%
2015年3月30日,242.1,246.8,248.8,236.6,85.33K,1.95%
2015年3月29日,252.0,242.1,252.8,238.9,77.54K,-3.94%
2015年3月28日,247.2,252.0,254.3,246.3,55.06K,1.95%
2015年3月27日,248.0,247.2,250.1,244.5,62.56K,-0.33%
2015年3月26日,246.4,248.0,254.7,243.5,89.47K,0.67%
2015年3月25日,246.7,246.4,249.2,234.8,131.44K,-0.14%
2015年3月24日,265.5,246.7,267.0,242.7,151.09K,-7.06%
2015年3月23日,268.6,265.5,271.0,259.4,81.45K,-1.16%
2015年3月22日,259.7,268.6,270.4,259.0,56.63K,3.41%
2015年3月21日,261.8,259.7,263.3,254.0,51.65K,-0.79%
2015年3月20日,260.9,261.8,264.7,257.9,52.83K,0.33%
2015年3月19日,255.9,260.9,264.8,247.0,180.69K,1.96%
2015年3月18日,285.4,255.9,285.6,248.2,206.74K,-10.32%
2015年3月17日,290.4,285.4,292.5,283.3,65.01K,-1.73%
2015年3月16日,284.9,290.4,294.0,284.8,66.34K,1.94%
2015年3月15日,281.6,284.9,286.4,280.4,39.46K,1.16%
2015年3月14日,287.2,281.6,288.4,279.3,75.72K,-1.95%
2015年3月13日,293.9,287.2,294.9,286.1,97.34K,-2.26%
2015年3月12日,295.6,293.9,297.0,290.8,107.32K,-0.59%
2015年3月11日,291.4,295.6,297.7,288.9,79.98K,1.45%
2015年3月10日,290.0,291.4,301.0,288.1,158.18K,0.47%
2015年3月9日,274.5,290.0,293.3,273.8,151.77K,5.66%
2015年3月8日,274.9,274.5,278.8,271.3,50.40K,-0.15%
2015年3月7日,272.6,274.9,278.3,269.4,60.72K,0.86%
2015年3月6日,275.2,272.6,278.0,269.0,98.80K,-0.97%
2015年3月5日,271.9,275.2,280.8,262.8,123.64K,1.22%
2015年3月4日,280.6,271.9,284.5,265.9,139.00K,-3.11%
2015年3月3日,273.8,280.6,287.1,266.1,164.82K,2.52%
2015年3月2日,257.9,273.8,274.8,256.1,81.09K,6.13%
2015年3月1日,254.1,257.9,260.6,244.8,51.33K,1.53%
2015年2月28日,253.5,254.1,255.4,248.7,39.41K,0.23%
2015年2月27日,236.5,253.5,258.7,235.7,167.81K,7.16%
2015年2月26日,237.3,236.5,238.2,233.5,50.87K,-0.34%
2015年2月25日,238.9,237.3,239.6,234.6,38.10K,-0.65%
2015年2月24日,238.8,238.9,240.3,235.5,45.03K,0.03%
2015年2月23日,235.7,238.8,240.1,231.3,62.67K,1.31%
2015年2月22日,244.4,235.7,246.5,232.7,75.70K,-3.55%
2015年2月21日,244.5,244.4,247.3,242.6,42.95K,-0.04%
2015年2月20日,241.9,244.5,247.8,238.8,83.59K,1.07%
2015年2月19日,235.2,241.9,244.1,234.9,66.05K,2.86%
2015年2月18日,243.2,235.2,245.5,231.7,99.66K,-3.29%
2015年2月17日,235.8,243.2,247.2,232.0,116.26K,3.13%
2015年2月16日,233.3,235.8,240.0,228.0,115.47K,1.10%
2015年2月15日,258.6,233.3,264.6,226.6,179.14K,-9.81%
2015年2月14日,236.2,258.6,261.3,235.4,133.80K,9.51%
2015年2月13日,221.8,236.2,241.6,220.6,112.25K,6.48%
2015年2月12日,218.8,221.8,223.0,217.3,50.11K,1.35%
2015年2月11日,219.7,218.8,223.5,217.3,71.73K,-0.38%
2015年2月10日,220.3,219.7,222.2,214.4,86.15K,-0.30%
2015年2月9日,223.7,220.3,225.0,215.7,91.69K,-1.49%
2015年2月8日,227.7,223.7,230.2,219.5,29.05K,-1.76%
2015年2月7日,223.0,227.7,231.0,222.4,39.76K,2.12%
2015年2月6日,216.5,223.0,226.2,215.6,52.52K,2.97%
2015年2月5日,226.6,216.5,229.9,214.4,40.64K,-4.44%
2015年2月4日,227.4,226.6,230.7,220.2,55.24K,-0.36%
2015年2月3日,238.9,227.4,247.5,223.9,63.08K,-4.79%
2015年2月2日,225.3,238.9,242.5,220.5,39.02K,6.02%
2015年2月1日,218.5,225.3,231.4,209.7,41.16K,3.10%
2015年1月31日,231.8,218.5,235.4,216.5,42.15K,-5.75%
2015年1月30日,234.0,231.8,244.8,227.2,48.23K,-0.92%
2015年1月29日,236.2,234.0,241.5,220.4,54.49K,-0.92%
2015年1月28日,263.3,236.2,267.7,228.1,63.77K,-10.29%
2015年1月27日,269.2,263.3,276.9,247.3,50.26K,-2.20%
2015年1月26日,252.1,269.2,310.9,251.5,105.71K,6.78%
2015年1月25日,248.2,252.1,256.4,241.4,50.19K,1.58%
2015年1月24日,232.2,248.2,248.9,229.6,33.24K,6.89%
2015年1月23日,232.7,232.2,237.0,224.8,38.17K,-0.23%
2015年1月22日,228.2,232.7,238.8,225.6,53.71K,1.99%
2015年1月21日,210.6,228.2,229.3,207.1,43.18K,8.37%
2015年1月20日,215.9,210.6,216.6,203.4,37.48K,-2.46%
2015年1月19日,210.6,215.9,219.5,205.5,31.58K,2.49%
2015年1月18日,199.6,210.6,220.7,192.5,40.37K,5.49%
2015年1月17日,206.9,199.6,212.6,191.7,43.13K,-3.51%
2015年1月16日,209.8,206.9,222.6,198.7,62.32K,-1.36%
2015年1月15日,164.9,209.8,231.3,164.6,124.67K,27.20%
2015年1月14日,221.3,164.9,230.9,157.3,170.68K,-25.47%
2015年1月13日,269.3,221.3,269.1,217.1,95.50K,-17.84%
2015年1月12日,264.8,269.3,273.1,263.3,25.39K,1.72%
2015年1月11日,273.4,264.8,278.0,263.8,15.11K,-3.14%
2015年1月10日,288.0,273.4,289.3,272.0,14.73K,-5.08%
2015年1月9日,282.7,288.0,290.6,277.3,20.93K,1.87%
2015年1月8日,291.3,282.7,292.7,279.0,20.18K,-2.97%
2015年1月7日,282.3,291.3,296.1,280.7,30.67K,3.21%
2015年1月6日,274.8,282.3,285.1,271.5,21.94K,2.70%
2015年1月5日,264.7,274.8,278.3,262.9,54.99K,3.82%
2015年1月4日,287.1,264.7,289.9,255.9,88.77K,-7.80%
2015年1月3日,315.2,287.1,315.8,284.9,47.37K,-8.91%
2015年1月2日,314.9,315.2,316.4,313.1,14.73K,0.10%
2015年1月1日,318.2,314.9,321.4,313.5,12.82K,-1.05%
2014年12月31日,311.3,318.2,319.1,308.9,20.50K,2.24%
2014年12月30日,314.1,311.3,316.2,309.3,22.78K,-0.91%
2014年12月29日,316.5,314.1,321.6,308.3,20.36K,-0.76%
2014年12月28日,315.3,316.5,322.8,310.5,20.41K,0.38%
2014年12月27日,330.0,315.3,330.7,312.0,21.63K,-4.44%
2014年12月26日,319.0,330.0,332.9,316.4,23.01K,3.45%
2014年12月25日,322.4,319.0,323.4,316.3,15.39K,-1.06%
2014年12月24日,335.3,322.4,336.3,320.6,21.52K,-3.83%
2014年12月23日,330.8,335.3,339.3,328.0,24.07K,1.33%
2014年12月22日,322.6,330.8,335.3,319.9,35.36K,2.54%
2014年12月21日,330.4,322.6,332.0,320.1,20.67K,-2.34%
2014年12月20日,317.8,330.4,332.6,316.0,29.92K,3.96%
2014年12月19日,310.3,317.8,320.2,306.4,41.71K,2.40%
2014年12月18日,320.0,310.3,325.6,303.4,60.52K,-3.02%
2014年12月17日,330.2,320.0,335.7,314.3,61.34K,-3.09%
2014年12月16日,345.4,330.2,346.5,328.9,38.59K,-4.39%
2014年12月15日,349.4,345.4,351.2,343.6,22.16K,-1.14%
2014年12月14日,348.2,349.4,351.6,344.6,12.34K,0.32%
2014年12月13日,353.4,348.2,353.1,343.8,19.54K,-1.46%
2014年12月12日,347.7,353.4,356.4,346.0,26.85K,1.65%
2014年12月11日,347.9,347.7,367.1,337.8,51.08K,-0.07%
2014年12月10日,352.2,347.9,354.1,345.1,27.13K,-1.21%
2014年12月9日,365.0,352.2,365.4,343.8,43.83K,-3.50%
2014年12月8日,376.5,365.0,377.4,364.6,22.92K,-3.06%
2014年12月7日,376.3,376.5,377.9,372.5,8.81K,0.06%
2014年12月6日,377.6,376.3,380.3,372.0,11.07K,-0.36%
2014年12月5日,369.8,377.6,379.7,366.4,29.99K,2.11%
2014年12月4日,377.0,369.8,380.4,366.2,25.33K,-1.89%
2014年12月3日,380.6,377.0,384.7,373.6,23.51K,-0.97%
2014年12月2日,378.6,380.6,384.9,375.4,25.29K,0.54%
2014年12月1日,374.9,378.6,383.6,373.0,19.67K,0.98%
2014年11月30日,376.3,374.9,381.1,372.6,11.29K,-0.36%
2014年11月29日,377.6,376.3,389.3,372.2,83.45K,-0.35%
2014年11月28日,368.8,377.6,383.3,358.4,43.02K,2.38%
2014年11月27日,365.4,368.8,374.4,364.8,13.85K,0.95%
2014年11月26日,376.4,365.4,378.3,364.0,23.98K,-2.94%
2014年11月25日,378.9,376.4,395.7,370.6,45.32K,-0.64%
2014年11月24日,365.9,378.9,388.7,361.9,24.57K,3.55%
2014年11月23日,352.0,365.9,370.6,352.6,12.41K,3.93%
2014年11月22日,351.8,352.0,364.2,350.5,12.94K,0.07%
2014年11月21日,357.3,351.8,358.7,343.8,23.47K,-1.55%
2014年11月20日,381.4,357.3,383.0,355.1,21.98K,-6.33%
2014年11月19日,379.2,381.4,389.3,374.3,19.87K,0.60%
2014年11月18日,384.7,379.2,394.9,372.0,27.09K,-1.44%
2014年11月17日,385.6,384.7,412.3,378.3,27.60K,-0.24%
2014年11月16日,374.9,385.6,390.4,370.5,14.35K,2.87%
2014年11月15日,396.5,374.9,407.3,368.0,13.33K,-5.46%
2014年11月14日,428.7,396.5,430.2,382.0,35.73K,-7.51%
2014年11月13日,432.0,428.7,480.5,390.9,58.20K,-0.77%
2014年11月12日,365.4,432.0,442.7,365.8,38.53K,18.23%
2014年11月11日,367.1,365.4,371.0,361.9,15.79K,-0.47%
2014年11月10日,362.0,367.1,374.7,356.6,22.81K,1.41%
2014年11月9日,343.5,362.0,362.2,341.8,12.63K,5.39%
2014年11月8日,341.9,343.5,346.3,339.8,8.19K,0.49%
2014年11月7日,347.7,341.9,351.6,340.2,15.02K,-1.67%
2014年11月6日,338.0,347.7,351.1,335.7,15.65K,2.86%
2014年11月5日,328.0,338.0,342.0,326.5,15.84K,3.06%
2014年11月4日,324.2,328.0,328.8,320.1,15.12K,1.15%
2014年11月3日,322.5,324.2,332.9,321.7,13.43K,0.52%
2014年11月2日,325.4,322.5,329.8,319.8,11.90K,-0.88%
2014年11月1日,337.9,325.4,339.0,320.7,13.77K,-3.68%
2014年10月31日,344.9,337.9,348.0,336.1,14.00K,-2.03%
2014年10月30日,335.1,344.9,350.4,333.4,16.12K,2.91%
2014年10月29日,351.1,335.1,352.8,334.7,12.26K,-4.54%
2014年10月28日,350.1,351.1,355.7,348.3,9.43K,0.28%
2014年10月27日,348.7,350.1,356.4,344.9,10.60K,0.41%
2014年10月26日,346.7,348.7,356.8,344.2,11.58K,0.56%
2014年10月25日,355.1,346.7,356.6,341.5,14.04K,-2.36%
2014年10月24日,355.8,355.1,360.9,351.4,20.03K,-0.19%
2014年10月23日,378.9,355.8,381.1,353.5,19.12K,-6.11%
2014年10月22日,382.4,378.9,383.7,377.0,10.53K,-0.89%
2014年10月21日,380.4,382.4,388.2,377.4,9.66K,0.52%
2014年10月20日,387.3,380.4,387.8,378.4,10.56K,-1.78%
2014年10月19日,390.9,387.3,394.5,383.9,5.33K,-0.92%
2014年10月18日,380.5,390.9,395.7,373.6,9.45K,2.73%
2014年10月17日,379.8,380.5,384.8,372.4,16.57K,0.19%
2014年10月16日,393.2,379.8,398.8,371.6,20.79K,-3.41%
2014年10月15日,397.1,393.2,397.9,388.2,22.49K,-0.99%
2014年10月14日,387.3,397.1,407.7,385.7,28.87K,2.53%
2014年10月13日,373.2,387.3,391.2,366.0,23.58K,3.79%
2014年10月12日,361.2,373.2,374.6,352.3,11.23K,3.31%
2014年10月11日,361.7,361.2,370.1,350.5,13.93K,-0.14%
2014年10月10日,360.9,361.7,378.1,353.3,28.41K,0.22%
2014年10月9日,350.9,360.9,384.6,347.6,35.59K,2.86%
2014年10月8日,331.6,350.9,351.6,325.4,21.77K,5.80%
2014年10月7日,331.5,331.6,345.5,321.7,30.17K,0.03%
2014年10月6日,322.9,331.5,347.9,303.0,41.17K,2.69%
2014年10月5日,335.3,322.9,344.3,294.9,29.85K,-3.72%
2014年10月4日,363.5,335.3,369.9,327.1,23.04K,-7.74%
2014年10月3日,375.1,363.5,378.2,362.8,16.81K,-3.12%
2014年10月2日,382.8,375.1,385.6,371.2,14.30K,-2.01%
2014年10月1日,388.2,382.8,395.1,381.1,17.73K,-1.37%
2014年9月30日,376.8,388.2,395.2,374.7,16.92K,3.03%
2014年9月29日,379.1,376.8,389.3,372.6,20.69K,-0.61%
2014年9月28日,399.0,379.1,402.3,374.1,13.94K,-5.00%
2014年9月27日,404.5,399.0,407.1,394.7,9.74K,-1.35%
2014年9月26日,412.3,404.5,416.4,399.7,12.12K,-1.90%
2014年9月25日,423.8,412.3,427.5,409.6,14.63K,-2.71%
2014年9月24日,436.9,423.8,439.2,422.1,21.37K,-3.00%
2014年9月23日,404.1,436.9,445.5,394.8,17.94K,8.11%
2014年9月22日,401.6,404.1,410.8,398.6,13.52K,0.62%
2014年9月21日,411.5,401.6,415.1,394.5,10.42K,-2.41%
2014年9月20日,397.7,411.5,427.7,387.5,14.29K,3.49%
2014年9月19日,424.3,397.7,429.2,386.1,14.97K,-6.27%
2014年9月18日,461.1,424.3,462.3,408.8,8.93K,-7.99%
2014年9月17日,466.8,461.1,469.4,458.3,7.51K,-1.21%
2014年9月16日,477.7,466.8,478.8,464.0,6.52K,-2.29%
2014年9月15日,477.7,477.7,479.3,473.7,5.63K,0.00%
2014年9月14日,478.2,477.7,480.3,472.0,4.21K,-0.09%
2014年9月13日,477.7,478.2,480.6,474.6,5.28K,0.09%
2014年9月12日,478.5,477.7,479.7,471.1,5.15K,-0.16%
2014年9月11日,479.7,478.5,488.9,474.6,6.29K,-0.25%
2014年9月10日,474.9,479.7,491.0,471.6,8.29K,1.01%
2014年9月9日,475.7,474.9,478.6,467.5,7.29K,-0.17%
2014年9月8日,485.8,475.7,487.0,469.5,8.14K,-2.07%
2014年9月7日,484.5,485.8,490.7,478.5,3.56K,0.26%
2014年9月6日,483.6,484.5,491.4,480.8,3.79K,0.17%
2014年9月5日,491.0,483.6,495.0,483.1,6.04K,-1.49%
2014年9月4日,480.0,491.0,498.5,476.3,8.81K,2.28%
2014年9月3日,478.9,480.0,487.3,476.8,6.14K,0.23%
2014年9月2日,477.2,478.9,487.0,470.5,6.75K,0.37%
2014年9月1日,481.8,477.2,487.5,471.8,6.79K,-0.95%
2014年8月31日,506.0,481.8,508.3,478.3,6.10K,-4.78%
2014年8月30日,512.6,506.0,512.9,503.1,2.63K,-1.29%
2014年8月29日,510.8,512.6,515.2,506.7,3.64K,0.35%
2014年8月28日,515.2,510.8,521.6,503.3,4.47K,-0.87%
2014年8月27日,512.6,515.2,527.4,512.7,3.79K,0.52%
2014年8月26日,502.9,512.6,516.0,501.8,3.53K,1.91%
2014年8月25日,509.7,502.9,511.3,499.7,2.74K,-1.33%
2014年8月24日,497.7,509.7,514.8,496.8,2.53K,2.42%
2014年8月23日,516.1,497.7,516.8,494.0,3.13K,-3.57%
2014年8月22日,517.9,516.1,524.4,500.6,6.03K,-0.36%
2014年8月21日,516.8,517.9,537.2,511.4,5.65K,0.22%
2014年8月20日,485.1,516.8,521.8,468.5,5.89K,6.53%
2014年8月19日,462.2,485.1,487.0,455.8,5.12K,4.96%
2014年8月18日,485.5,462.2,493.3,450.0,6.38K,-4.80%
2014年8月17日,522.0,485.5,524.7,478.2,3.14K,-6.99%
2014年8月16日,496.5,522.0,524.3,483.2,3.87K,5.15%
2014年8月15日,504.8,496.5,515.2,483.2,4.77K,-1.65%
2014年8月14日,542.1,504.8,544.9,495.9,10.88K,-6.88%
2014年8月13日,567.7,542.1,573.5,523.2,4.82K,-4.50%
2014年8月12日,575.9,567.7,578.3,562.0,3.33K,-1.43%
2014年8月11日,592.1,575.9,593.6,571.7,2.57K,-2.73%
2014年8月10日,589.5,592.1,596.6,588.1,1.34K,0.43%
2014年8月9日,595.8,589.5,595.6,587.4,1.42K,-1.06%
2014年8月8日,592.8,595.8,608.2,592.1,3.11K,0.51%
2014年8月7日,589.8,592.8,595.1,587.9,2.50K,0.51%
2014年8月6日,588.8,589.8,593.8,587.2,3.01K,0.17%
2014年8月5日,592.8,588.8,594.3,585.4,4.09K,-0.68%
2014年8月4日,588.9,592.8,595.1,586.5,3.42K,0.65%
2014年8月3日,591.7,588.9,592.1,580.6,1.26K,-0.47%
2014年8月2日,598.8,591.7,598.9,587.4,2.12K,-1.18%
2014年8月1日,589.5,598.8,604.0,586.4,8.93K,1.57%
2014年7月31日,564.6,589.5,593.7,564.0,3.52K,4.41%
2014年7月30日,585.8,564.6,586.1,564.2,4.10K,-3.61%
2014年7月29日,587.9,585.8,591.3,579.5,6.72K,-0.37%
2014年7月28日,595.0,587.9,597.5,578.1,2.33K,-1.19%
2014年7月27日,596.0,595.0,601.5,593.7,3.53K,-0.16%
2014年7月26日,600.5,596.0,603.0,593.3,3.48K,-0.75%
2014年7月25日,601.9,600.5,609.1,597.4,5.92K,-0.23%
2014年7月24日,621.7,601.9,622.0,599.4,4.74K,-3.19%
2014年7月23日,622.5,621.7,625.0,621.0,2.17K,-0.13%
2014年7月22日,625.1,622.5,628.8,620.0,3.28K,-0.42%
2014年7月21日,621.0,625.1,625.9,615.0,2.53K,0.67%
2014年7月20日,627.0,621.0,627.9,620.0,2.30K,-0.97%
2014年7月19日,627.5,627.0,634.1,625.1,3.96K,-0.07%
2014年7月18日,626.6,627.5,630.2,617.9,3.35K,0.14%
2014年7月17日,614.8,626.6,632.5,610.0,2.92K,1.92%
2014年7月16日,619.6,614.8,622.4,614.2,3.00K,-0.77%
2014年7月15日,618.3,619.6,624.4,617.3,3.69K,0.21%
2014年7月14日,628.0,618.3,629.0,616.1,2.55K,-1.55%
2014年7月13日,635.9,628.0,638.6,627.5,1.70K,-1.24%
2014年7月12日,632.9,635.9,638.6,625.9,3.43K,0.47%
2014年7月11日,618.4,632.9,633.6,616.1,3.12K,2.35%
2014年7月10日,623.0,618.4,625.0,611.7,3.61K,-0.74%
2014年7月9日,615.3,623.0,623.8,610.5,3.07K,1.25%
2014年7月8日,613.6,615.3,619.7,609.3,3.21K,0.28%
2014年7月7日,626.7,613.6,627.9,607.3,2.53K,-2.08%
2014年7月6日,623.0,626.7,629.4,622.7,2.70K,0.59%
2014年7月5日,624.0,623.0,627.8,619.7,3.25K,-0.16%
2014年7月4日,638.0,624.0,642.2,623.0,3.60K,-2.21%
2014年7月3日,645.7,638.0,646.4,633.6,4.01K,-1.19%
2014年7月2日,643.2,645.7,652.1,604.6,4.78K,0.39%
2014年7月1日,635.1,643.2,652.5,634.1,4.11K,1.27%
2014年6月30日,601.1,635.1,637.3,596.5,3.83K,5.67%
2014年6月29日,597.6,601.1,604.3,593.2,2.89K,0.59%
2014年6月28日,602.2,597.6,608.8,594.0,2.94K,-0.78%
2014年6月27日,582.7,602.2,603.9,580.1,3.39K,3.35%
2014年6月26日,568.5,582.7,582.7,565.8,4.15K,2.51%
2014年6月25日,588.8,568.5,589.6,566.9,3.09K,-3.45%
2014年6月24日,591.2,588.8,595.7,585.4,3.08K,-0.41%
2014年6月23日,603.6,591.2,604.7,582.9,2.65K,-2.06%
2014年6月22日,597.0,603.6,610.1,592.0,2.04K,1.10%
2014年6月21日,590.8,597.0,599.2,584.8,2.28K,1.06%
2014年6月20日,600.2,590.8,602.0,587.1,2.15K,-1.57%
2014年6月19日,606.2,600.2,612.6,598.7,5.60K,-1.00%
2014年6月18日,605.1,606.2,614.4,603.6,3.31K,0.19%
2014年6月17日,599.1,605.1,608.4,594.9,3.00K,1.00%
2014年6月16日,582.3,599.1,606.1,580.5,3.99K,2.88%
2014年6月15日,583.4,582.3,587.8,560.8,3.94K,-0.19%
2014年6月14日,610.3,583.4,613.8,563.7,5.00K,-4.41%
2014年6月13日,597.1,610.3,619.1,594.9,7.55K,2.21%
2014年6月12日,643.0,597.1,643.8,591.1,4.59K,-7.13%
2014年6月11日,655.6,643.0,663.0,642.3,3.80K,-1.93%
2014年6月10日,644.3,655.6,661.4,641.7,3.56K,1.75%
2014年6月9日,651.0,644.3,652.1,639.1,3.26K,-1.03%
2014年6月8日,651.7,651.0,658.9,648.7,3.31K,-0.10%
2014年6月7日,650.4,651.7,659.8,641.0,1.97K,0.19%
2014年6月6日,660.2,650.4,663.8,647.1,6.04K,-1.48%
