日期,开盘,收盘,高,低,交易量,涨跌幅
2018年6月27日,0.019855,0.021345,0.021482,0.017568,1.64M,7.15%
2018年6月26日,0.020701,0.019920,0.020816,0.019534,1.21M,-3.77%
2018年6月25日,0.020101,0.020701,0.020718,0.019224,736.13K,2.84%
2018年6月24日,0.020425,0.020130,0.020459,0.017480,1.87M,-1.46%
2018年6月23日,0.018839,0.020428,0.021390,0.018648,1.25M,8.89%
2018年6月22日,0.020741,0.018760,0.021137,0.018760,1.09M,-9.55%
2018年6月21日,0.019853,0.020741,0.021444,0.018361,1.14M,4.47%
2018年6月20日,0.025127,0.019853,0.025127,0.018868,3.19M,-20.26%
2018年6月19日,0.024350,0.024898,0.025539,0.023462,465.75K,2.30%
2018年6月18日,0.023400,0.024338,0.024811,0.022510,892.70K,4.00%
2018年6月17日,0.023623,0.023401,0.026689,0.022992,596.79K,-0.92%
2018年6月16日,0.023669,0.023620,0.024323,0.021393,1.21M,0.25%
2018年6月15日,0.025579,0.023562,0.025659,0.023562,508.21K,-8.09%
2018年6月14日,0.023386,0.025635,0.025973,0.023386,866.70K,9.39%
2018年6月13日,0.024484,0.023434,0.026163,0.022835,1.41M,-4.29%
2018年6月12日,0.031131,0.024484,0.033291,0.023459,6.28M,-21.78%
2018年6月11日,0.028953,0.031304,0.031418,0.028726,1.39M,8.12%
2018年6月10日,0.034147,0.028953,0.034154,0.028403,1.66M,-17.41%
2018年6月9日,0.035787,0.035054,0.036117,0.033789,961.94K,-2.05%
2018年6月8日,0.034257,0.035787,0.036043,0.033295,1.23M,4.47%
2018年6月7日,0.034436,0.034257,0.035835,0.034155,727.28K,-0.62%
2018年6月6日,0.034443,0.034472,0.035191,0.032767,3.51M,0.09%
2018年6月5日,0.033198,0.034443,0.034547,0.032329,363.29K,3.77%
2018年6月4日,0.035655,0.033192,0.035885,0.032829,861.30K,-6.94%
2018年6月3日,0.034983,0.035667,0.036307,0.034546,699.86K,2.58%
2018年6月2日,0.033216,0.034769,0.035197,0.032719,1.26M,4.68%
2018年6月1日,0.032798,0.033216,0.035128,0.032107,786.37K,1.75%
2018年5月31日,0.031355,0.032646,0.033518,0.031292,557.54K,4.12%
2018年5月30日,0.032189,0.031355,0.033319,0.030791,330.19K,-2.59%
2018年5月29日,0.030352,0.032189,0.033557,0.030271,1.09M,6.05%
2018年5月28日,0.032690,0.030352,0.032926,0.030352,2.41M,-7.15%
2018年5月27日,0.033784,0.032688,0.033784,0.032511,754.23K,-3.25%
2018年5月26日,0.034225,0.033784,0.035094,0.033784,355.06K,-1.29%
2018年5月25日,0.035439,0.034225,0.036861,0.033954,439.63K,-4.20%
2018年5月24日,0.035391,0.035726,0.036242,0.033859,829.77K,0.95%
2018年5月23日,0.038056,0.035391,0.038685,0.033592,1.16M,-6.22%
2018年5月22日,0.040753,0.037740,0.040753,0.037104,712.29K,-7.40%
2018年5月21日,0.041005,0.040753,0.048175,0.039993,1.19M,-0.61%
2018年5月20日,0.036863,0.041005,0.041160,0.034197,765.68K,11.24%
2018年5月19日,0.036083,0.036863,0.038119,0.035091,536.96K,2.16%
2018年5月18日,0.033421,0.036083,0.036152,0.032662,1.05M,7.96%
2018年5月17日,0.037149,0.033421,0.038518,0.033421,819.93K,-10.04%
2018年5月16日,0.039408,0.037150,0.039408,0.036346,988.39K,-5.73%
2018年5月15日,0.042146,0.039408,0.042876,0.039243,409.41K,-6.50%
2018年5月14日,0.044038,0.042146,0.044170,0.039565,1.73M,-4.30%
2018年5月13日,0.039803,0.044038,0.044038,0.039372,930.44K,10.64%
2018年5月12日,0.036779,0.039803,0.041135,0.033701,1.45M,8.22%
2018年5月11日,0.042342,0.036779,0.043160,0.034884,1.40M,-13.14%
2018年5月10日,0.048055,0.042342,0.049674,0.042261,1.48M,-11.89%
2018年5月9日,0.046125,0.048055,0.049507,0.042658,2.43M,4.18%
2018年5月8日,0.045669,0.046125,0.046583,0.043159,1.93M,3.90%
2018年5月7日,0.047153,0.044393,0.047479,0.042285,636.00K,-5.85%
2018年5月6日,0.048329,0.047153,0.048590,0.040799,1.12M,-2.88%
2018年5月5日,0.049304,0.048550,0.054222,0.046798,1.44M,-1.53%
2018年5月4日,0.047966,0.049304,0.050862,0.046652,1.11M,2.79%
2018年5月3日,0.048292,0.047966,0.049563,0.045910,2.22M,-0.68%
2018年5月2日,0.043858,0.048292,0.048939,0.042378,1.79M,10.11%
2018年5月1日,0.040095,0.043858,0.044082,0.038540,2.22M,9.39%
2018年4月30日,0.044270,0.040095,0.044270,0.039510,986.19K,-9.43%
2018年4月29日,0.044435,0.044270,0.045624,0.041590,6.26M,-0.37%
2018年4月28日,0.044016,0.044435,0.048460,0.040854,6.42M,0.95%
2018年4月27日,0.039806,0.044016,0.047475,0.039213,5.39M,10.65%
2018年4月26日,0.035256,0.039780,0.039898,0.032348,4.43M,12.83%
2018年4月25日,0.040000,0.035256,0.040000,0.031517,5.37M,-11.86%
2018年4月24日,0.034815,0.040000,0.040000,0.034184,4.68M,14.89%
2018年4月23日,0.034769,0.034815,0.035913,0.033434,4.56M,0.13%
2018年4月22日,0.033725,0.034769,0.041539,0.032565,4.79M,3.10%
2018年4月21日,0.035257,0.033725,0.037051,0.032307,3.53M,-4.34%
2018年4月20日,0.033914,0.035257,0.037178,0.032615,2.45M,3.96%
2018年4月19日,0.033845,0.033914,0.037369,0.033098,1.83M,0.20%
2018年4月18日,0.029417,0.033845,0.035684,0.029416,1.61M,15.05%
2018年4月17日,0.029476,0.029417,0.031296,0.028365,1.76M,-0.20%
2018年4月16日,0.030715,0.029476,0.032849,0.028280,2.77M,-4.04%
2018年4月15日,0.027909,0.030715,0.035254,0.027408,1.51M,10.06%
2018年4月14日,0.028255,0.027909,0.034686,0.027028,2.21M,-1.23%
2018年4月13日,0.025734,0.028255,0.037746,0.024286,4.25M,9.80%
2018年4月12日,0.023498,0.025734,0.025738,0.020235,2.72M,9.51%
2018年4月11日,0.020384,0.023498,0.024214,0.019383,1.70M,15.28%
2018年4月10日,0.018256,0.020384,0.020384,0.018172,969.93K,11.66%
2018年4月9日,0.018750,0.018256,0.020633,0.018093,1.26M,-2.63%
2018年4月8日,0.018164,0.018750,0.019042,0.017878,1.03M,3.22%
2018年4月7日,0.017280,0.018164,0.019087,0.017280,989.56K,5.11%
2018年4月6日,0.018206,0.017280,0.018582,0.017260,1.10M,-5.08%
2018年4月5日,0.018426,0.018206,0.018974,0.017821,1.57M,-1.19%
2018年4月4日,0.020723,0.018426,0.020723,0.018060,1.10M,-11.08%
2018年4月3日,0.018006,0.020723,0.020723,0.018006,1.84M,15.09%
2018年4月2日,0.017748,0.018006,0.018614,0.017509,678.07K,1.45%
2018年4月1日,0.017811,0.017748,0.018020,0.016152,1.67M,-0.35%
2018年3月31日,0.017794,0.017811,0.019286,0.017777,1.86M,0.10%
2018年3月30日,0.018587,0.017794,0.019077,0.016213,825.06K,-4.27%
2018年3月29日,0.021498,0.018587,0.021562,0.018473,831.51K,-13.54%
2018年3月28日,0.021445,0.021498,0.023582,0.020499,1.01M,0.24%
2018年3月27日,0.022000,0.021445,0.022499,0.021225,471.18K,-2.52%
2018年3月26日,0.024664,0.022000,0.024882,0.020009,685.98K,-10.80%
2018年3月25日,0.022518,0.024664,0.025180,0.022328,697.99K,9.53%
2018年3月24日,0.022964,0.022518,0.023889,0.022451,1.63M,-1.95%
2018年3月23日,0.023856,0.022964,0.024138,0.021055,1.84M,-3.74%
2018年3月22日,0.025246,0.023856,0.025256,0.022940,218.50K,-5.50%
2018年3月21日,0.024539,0.025246,0.028016,0.022703,2.09M,2.70%
2018年3月20日,0.021301,0.024583,0.028277,0.018501,1.32M,15.41%
2018年3月19日,0.020541,0.021301,0.023592,0.018828,2.17M,3.70%
2018年3月18日,0.020487,0.020541,0.020711,0.014133,3.38M,0.27%
2018年3月17日,0.022507,0.020487,0.022507,0.018800,500.92K,-8.98%
2018年3月16日,0.021283,0.022507,0.023413,0.020935,1.45M,5.75%
2018年3月15日,0.023642,0.021283,0.023908,0.020142,2.20M,-9.98%
2018年3月14日,0.026013,0.023642,0.027240,0.022697,820.86K,-9.11%
2018年3月13日,0.028017,0.026013,0.028686,0.025520,1.48M,-7.15%
2018年3月12日,0.026281,0.028017,0.030864,0.025634,1.24M,6.60%
2018年3月11日,0.024593,0.026281,0.026997,0.023648,1.58M,6.87%
2018年3月10日,0.026425,0.024593,0.027741,0.024593,1.00M,-6.93%
2018年3月9日,0.027277,0.026425,0.028148,0.024330,1.59M,-3.12%
2018年3月8日,0.027399,0.027277,0.032867,0.025937,646.85K,-0.44%
2018年3月7日,0.031263,0.027399,0.033165,0.026364,773.47K,-12.36%
2018年3月6日,0.035912,0.031263,0.035912,0.030223,841.42K,-13.33%
2018年3月5日,0.035133,0.036070,0.036858,0.034539,371.43K,2.67%
2018年3月4日,0.033782,0.035133,0.036537,0.033728,402.98K,4.00%
2018年3月3日,0.037101,0.033782,0.037583,0.033424,776.41K,-8.95%
2018年3月2日,0.036836,0.037101,0.038297,0.034650,650.79K,0.72%
2018年3月1日,0.032737,0.036836,0.037779,0.032327,729.57K,12.52%
2018年2月28日,0.037126,0.032737,0.037131,0.032737,691.88K,-11.82%
2018年2月27日,0.035854,0.037126,0.038133,0.034889,1.30M,3.55%
2018年2月26日,0.034100,0.035854,0.036194,0.032827,3.30M,5.14%
2018年2月25日,0.031929,0.034100,0.034352,0.031759,1.39M,6.80%
2018年2月24日,0.034827,0.031929,0.036262,0.031157,746.36K,-8.32%
2018年2月23日,0.033527,0.034827,0.036138,0.031473,1.20M,3.88%
2018年2月22日,0.038221,0.033527,0.040262,0.032337,1.37M,-12.28%
2018年2月21日,0.041065,0.038221,0.042287,0.036264,1.52M,-6.92%
2018年2月20日,0.044169,0.041065,0.045734,0.040364,1.83M,-7.03%
2018年2月19日,0.043812,0.044169,0.046584,0.043054,1.33M,0.82%
2018年2月18日,0.048639,0.043812,0.049282,0.043392,2.50M,-9.92%
2018年2月17日,0.043847,0.048639,0.049413,0.043800,1.89M,10.93%
2018年2月16日,0.043904,0.043847,0.045328,0.041369,1.39M,-0.13%
2018年2月15日,0.042656,0.043904,0.047125,0.041280,1.93M,2.93%
2018年2月14日,0.035375,0.042656,0.043685,0.034684,1.40M,20.58%
2018年2月13日,0.036968,0.035375,0.038768,0.034711,985.74K,-4.31%
2018年2月12日,0.033200,0.036968,0.037390,0.032951,1.32M,11.35%
2018年2月11日,0.035749,0.033200,0.036749,0.031465,2.72M,-7.13%
2018年2月10日,0.038477,0.035749,0.042025,0.033802,2.16M,-7.09%
2018年2月9日,0.033575,0.038477,0.039952,0.030833,2.71M,14.60%
2018年2月8日,0.030356,0.033575,0.035435,0.029889,2.47M,10.60%
2018年2月7日,0.032499,0.030356,0.035601,0.029033,4.83M,-6.59%
2018年2月6日,0.027001,0.032499,0.032574,0.022292,4.55M,20.36%
2018年2月5日,0.036241,0.027001,0.037575,0.025874,2.50M,-25.50%
2018年2月4日,0.042816,0.036241,0.043815,0.035040,2.71M,-15.36%
2018年2月3日,0.042621,0.042816,0.046488,0.037529,2.80M,0.46%
2018年2月2日,0.045325,0.042621,0.045756,0.032884,3.45M,-6.33%
2018年2月1日,0.054500,0.045500,0.054500,0.039500,7.48M,-16.51%
2018年1月31日,0.053500,0.054500,0.055200,0.046000,5.52M,1.87%
2018年1月30日,0.062100,0.053500,0.064800,0.047500,5.39M,-13.85%
2018年1月29日,0.067000,0.062100,0.069200,0.060200,4.01M,-7.31%
2018年1月28日,0.060400,0.067000,0.069000,0.058900,5.99M,10.93%
2018年1月27日,0.054500,0.060400,0.062000,0.053200,5.02M,10.83%
2018年1月26日,0.056600,0.054500,0.058700,0.049600,6.33M,-3.71%
2018年1月25日,0.060000,0.056600,0.061400,0.053300,4.89M,-5.67%
2018年1月24日,0.054900,0.060000,0.064000,0.053200,7.04M,7.14%
2018年1月23日,0.052100,0.056000,0.062800,0.046800,7.45M,7.49%
2018年1月22日,0.054300,0.052100,0.061600,0.045500,8.37M,-4.05%
2018年1月21日,0.068100,0.054300,0.071000,0.052700,7.44M,-20.26%
2018年1月20日,0.062000,0.068100,0.075000,0.059000,10.15M,9.84%
2018年1月19日,0.062400,0.062000,0.069900,0.056000,6.80M,-0.64%
2018年1月18日,0.062300,0.062400,0.073200,0.054200,11.40M,1.30%
2018年1月17日,0.059600,0.061600,0.069800,0.043600,11.13M,3.36%
2018年1月16日,0.085000,0.059600,0.088700,0.050000,10.29M,-29.88%
2018年1月15日,0.093000,0.085000,0.102000,0.085000,4.89M,-8.60%
2018年1月14日,0.099700,0.093000,0.104600,0.085600,4.02M,-6.72%
2018年1月13日,0.102000,0.099700,0.110000,0.098800,4.79M,-2.25%
2018年1月12日,0.095400,0.102000,0.105000,0.087000,7.73M,6.92%
2018年1月11日,0.109900,0.095400,0.113900,0.090100,11.87M,-13.19%
2018年1月10日,0.113200,0.109900,0.130000,0.090100,13.93M,-2.92%
2018年1月9日,0.114300,0.113200,0.133900,0.104200,15.79M,-0.96%
2018年1月8日,0.127400,0.114300,0.131600,0.092500,13.87M,-10.28%
2018年1月7日,0.136500,0.127400,0.145000,0.115000,12.87M,-6.67%
2018年1月6日,0.118000,0.136500,0.150000,0.110100,22.04M,15.68%
2018年1月5日,0.109300,0.118000,0.133900,0.100000,21.21M,7.96%
2018年1月4日,0.080100,0.109300,0.125000,0.065200,34.56M,36.45%
2018年1月3日,0.067000,0.080100,0.083800,0.062800,33.79M,19.55%
2018年1月2日,0.070700,0.067000,0.073900,0.063000,22.08M,-5.23%
2018年1月1日,0.068600,0.070700,0.073900,0.063000,6.36M,3.06%
2017年12月31日,0.067000,0.068600,0.075000,0.062100,13.00M,2.39%
2017年12月30日,0.066300,0.067000,0.071200,0.051600,13.64M,1.06%
2017年12月29日,0.068000,0.066300,0.080000,0.060000,18.58M,-2.50%
2017年12月28日,0.077000,0.068000,0.078400,0.056100,7.55M,-11.69%
2017年12月27日,0.066500,0.077000,0.079400,0.066500,11.89M,15.79%
2017年12月26日,0.065000,0.066500,0.073900,0.061200,31.61M,2.31%
2017年12月25日,0.083900,0.065000,0.096000,0.061400,30.82M,-22.53%
2017年12月24日,0.074000,0.083900,0.089100,0.057000,39.44M,13.38%
2017年12月23日,0.041500,0.074000,0.099900,0.040300,71.23M,78.31%
2017年12月22日,0.048600,0.041500,0.051300,0.030000,21.63M,-14.61%
2017年12月21日,0.051400,0.048600,0.065000,0.042600,20.95M,-5.45%
2017年12月20日,0.043300,0.051400,0.064000,0.030000,18.45M,18.71%
2017年12月19日,0.037800,0.043300,0.055000,0.035400,24.61M,14.55%
2017年12月18日,0.035500,0.037800,0.065900,0.030000,11.56M,6.48%
2017年12月17日,0.031800,0.035500,0.090000,0.029200,25.78M,11.64%
2017年12月16日,0.020300,0.031800,0.031800,0.020300,4.65M,56.65%
2017年12月15日,0.023000,0.020300,0.023500,0.017400,6.85M,-11.74%
2017年12月14日,0.013800,0.023000,0.036900,0.013800,7.79M,66.67%
2017年12月13日,0.014200,0.013800,0.016600,0.013500,4.10M,-2.82%
2017年12月12日,0.014600,0.014200,0.014900,0.012200,2.77M,-2.74%
2017年12月11日,0.013600,0.014600,0.015000,0.012000,1.24M,7.35%
2017年12月10日,0.014000,0.013600,0.014000,0.012000,365.45K,-2.86%
2017年12月9日,0.014800,0.014000,0.015300,0.012700,1.92M,-5.41%
2017年12月8日,0.015800,0.014800,0.016000,0.012600,7.34M,-6.33%
2017年12月7日,0.015100,0.015800,0.016900,0.014600,2.76M,4.64%
2017年12月6日,0.015400,0.015100,0.017300,0.014100,2.46M,-1.95%
2017年12月5日,0.017800,0.015400,0.018500,0.015200,2.41M,-13.48%
2017年12月4日,0.012100,0.017800,0.018000,0.012100,1.65M,47.11%
2017年12月3日,0.012100,0.012100,0.015500,0.012100,936.66K,0.00%
2017年12月2日,0.012000,0.012100,0.014000,0.012000,263.53K,0.83%
2017年12月1日,0.011200,0.012000,0.012000,0.010900,146.91K,7.14%
2017年11月30日,0.010600,0.011200,0.013900,0.009800,1.13M,5.66%
2017年11月29日,0.013000,0.010600,0.015400,0.009300,2.97M,-18.46%
2017年11月28日,0.012000,0.013000,0.013000,0.011700,2.58M,8.33%
2017年11月27日,0.011200,0.012000,0.012000,0.009100,417.24K,7.14%
2017年11月26日,0.010100,0.011200,0.011300,0.009800,528.96K,10.89%
2017年11月25日,0.010600,0.010100,0.011500,0.009800,836.14K,-4.72%
2017年11月24日,0.009000,0.010600,0.011300,0.008700,1.29M,17.78%
2017年11月23日,0.009500,0.009000,0.011400,0.008500,1.98M,-5.26%
2017年11月22日,0.008800,0.009500,0.012000,0.008600,1.77M,7.95%
2017年11月21日,0.009300,0.008800,0.010200,0.007800,2.92M,-5.38%
2017年11月20日,0.009000,0.009300,0.010000,0.008700,256.47K,3.33%
2017年11月19日,0.009100,0.009000,0.009800,0.008200,1.16M,-1.10%
2017年11月18日,0.008600,0.009100,0.009600,0.008500,889.35K,5.81%
2017年11月17日,0.009600,0.008600,0.011000,0.008500,407.28K,-10.42%
2017年11月16日,0.008600,0.009600,0.009800,0.008500,298.55K,11.63%
2017年11月15日,0.011700,0.008600,0.011700,0.008400,508.96K,-26.50%
2017年11月14日,0.008500,0.011700,0.011700,0.008400,912.00K,37.65%
2017年11月13日,0.007800,0.008500,0.008900,0.007700,65.82K,8.97%
2017年11月12日,0.008200,0.007800,0.009800,0.007200,1.72M,-4.88%
2017年11月11日,0.008800,0.008200,0.012000,0.007700,2.32M,-6.82%
2017年11月10日,0.010400,0.008800,0.013900,0.008800,3.77M,-15.38%
2017年11月9日,0.009200,0.010400,0.016000,0.009200,356.40K,13.04%
2017年11月8日,0.008900,0.009200,0.010900,0.008700,439.82K,3.37%
2017年11月7日,0.009100,0.008900,0.010500,0.007600,157.78K,-2.20%
2017年11月6日,0.007100,0.009100,0.009300,0.007100,9.71K,28.17%
2017年11月5日,0.007300,0.007100,0.009400,0.007100,168.16K,-2.74%
2017年11月4日,0.008600,0.007300,0.009400,0.007100,515.02K,-15.12%
2017年11月3日,0.009000,0.008600,0.009000,0.007100,108.23K,-4.44%
2017年11月2日,0.009000,0.009000,0.009000,0.007500,299.13K,0.00%
2017年11月1日,0.007800,0.009000,0.009300,0.007000,290.00K,15.38%
2017年10月31日,0.009100,0.007800,0.010000,0.007800,559.92K,-14.29%
2017年10月30日,0.009400,0.009100,0.009500,0.009000,308.84K,-3.19%
2017年10月29日,0.009600,0.009400,0.009600,0.008300,216.80K,-2.08%
2017年10月28日,0.010000,0.009600,0.010000,0.009200,13.11K,-4.00%
2017年10月27日,0.010500,0.010000,0.010500,0.008500,258.46K,-4.76%
2017年10月26日,0.008300,0.010500,0.011800,0.008300,5.15K,26.51%
2017年10月25日,0.010000,0.008300,0.013200,0.008300,135.04K,-17.00%
2017年10月24日,0.008300,0.010000,0.018000,0.008100,301.95K,20.48%
2017年10月23日,0.010900,0.008300,0.100000,0.006600,367.94K,-23.85%
2017年10月22日,0.010900,0.010900,0.010900,0.007500,17.93K,0.00%
2017年10月21日,0.008700,0.010900,0.010900,0.008100,46.81K,25.29%
2017年10月20日,0.009200,0.008700,0.011400,0.008700,28.88K,-5.43%
2017年10月19日,0.009100,0.009200,0.011400,0.009100,180.77K,1.10%
2017年10月18日,0.011000,0.009100,0.011000,0.008900,13.61K,-17.27%
2017年10月17日,0.008400,0.011000,0.011000,0.008400,5.98K,30.95%
2017年10月16日,0.009100,0.008400,0.012600,0.007800,143.76K,-7.69%
2017年10月15日,0.009500,0.009100,0.011000,0.009000,24.07K,-4.21%
2017年10月14日,0.008700,0.009500,0.011900,0.008700,6.31K,9.20%
2017年10月13日,0.010000,0.008700,0.012900,0.008700,192.81K,-13.00%
2017年10月12日,0.012900,0.010000,0.012900,0.009000,130.56K,865.25%
2017年10月11日,0.000999,0.001036,0.001050,0.000988,2.69B,3.70%
2017年10月10日,0.000976,0.000999,0.001027,0.000956,2.14B,2.36%
2017年10月9日,0.001060,0.000976,0.001060,0.000961,1.59B,-7.92%
2017年10月8日,0.001042,0.001060,0.001071,0.001035,147.28M,1.73%
2017年10月7日,0.001024,0.001042,0.001048,0.000999,1.20B,1.76%
2017年10月6日,0.001007,0.001024,0.001046,0.000979,2.92B,1.69%
2017年10月5日,0.001014,0.001007,0.001033,0.000958,2.45B,-0.69%
2017年10月4日,0.001023,0.001014,0.001098,0.001004,3.52B,-0.88%
2017年10月3日,0.001051,0.001023,0.001077,0.000990,4.22B,-2.66%
2017年10月2日,0.001076,0.001051,0.001112,0.001042,2.98B,-2.32%
2017年10月1日,0.001168,0.001076,0.001169,0.000900,4.59B,-7.88%
2017年9月30日,0.001089,0.001168,0.001171,0.001084,3.18B,7.25%
2017年9月29日,0.001109,0.001089,0.001121,0.000988,5.10B,-1.80%
2017年9月28日,0.001159,0.001109,0.001239,0.001061,2.07B,-4.31%
2017年9月27日,0.001150,0.001159,0.001283,0.001123,280.35M,0.78%
2017年9月26日,0.001146,0.001150,0.001202,0.001045,115.86M,0.35%
2017年9月25日,0.000890,0.001146,0.001229,0.000881,879.36M,28.76%
2017年9月24日,0.000944,0.000890,0.000990,0.000853,3.82B,-5.72%
2017年9月23日,0.000774,0.000944,0.000965,0.000757,4.05B,21.96%
2017年9月22日,0.000776,0.000774,0.000793,0.000690,3.88B,-0.26%
2017年9月21日,0.000838,0.000776,0.000848,0.000717,4.57B,-7.40%
2017年9月20日,0.000876,0.000838,0.000921,0.000815,2.27B,-4.34%
2017年9月19日,0.000940,0.000876,0.000969,0.000840,442.85M,-6.81%
2017年9月18日,0.000865,0.000940,0.000990,0.000865,784.37M,8.67%
2017年9月17日,0.000914,0.000865,0.000918,0.000786,3.80B,-5.36%
2017年9月16日,0.000965,0.000914,0.000995,0.000810,1.88B,-5.28%
2017年9月15日,0.000953,0.000965,0.001036,0.000669,2.57B,1.26%
2017年9月14日,0.001404,0.000953,0.001489,0.000950,4.24B,-32.12%
2017年9月13日,0.001493,0.001404,0.001507,0.001299,5.35B,-5.96%
2017年9月12日,0.001522,0.001493,0.001690,0.001457,4.63B,-1.91%
2017年9月11日,0.001544,0.001522,0.001596,0.001470,4.07B,-1.42%
2017年9月10日,0.001728,0.001544,0.001738,0.001400,4.27B,-10.65%
2017年9月9日,0.001800,0.001728,0.001872,0.001672,3.75B,-4.00%
2017年9月8日,0.002000,0.001800,0.002042,0.001713,3.35B,-10.00%
2017年9月7日,0.002031,0.002000,0.002098,0.001954,3.24B,-1.53%
2017年9月6日,0.002049,0.002031,0.002085,0.001900,1.58B,-0.88%
2017年9月5日,0.001879,0.002049,0.002060,0.001708,794.45M,9.05%
2017年9月4日,0.002160,0.001879,0.002180,0.001837,2.39B,-13.01%
2017年9月3日,0.002178,0.002160,0.002451,0.002089,3.54B,-0.83%
2017年9月2日,0.002492,0.002178,0.002853,0.002117,2.00B,-12.60%
2017年9月1日,0.002100,0.002492,0.002500,0.002048,6.02B,18.67%
2017年8月31日,0.002119,0.002100,0.002230,0.001963,9.20B,-0.90%
2017年8月30日,0.001891,0.002119,0.002333,0.001777,10.61B,12.06%
2017年8月29日,0.001794,0.001891,0.001950,0.001777,3.61B,5.41%
2017年8月28日,0.001755,0.001794,0.001840,0.001703,386.73M,2.22%
2017年8月27日,0.001752,0.001755,0.001808,0.001710,16.68M,0.17%
2017年8月26日,0.001724,0.001752,0.001799,0.001644,14.37M,1.62%
2017年8月25日,0.001805,0.001724,0.001844,0.001690,18.69M,-4.49%
2017年8月24日,0.001702,0.001805,0.001823,0.001661,13.95M,6.05%
2017年8月23日,0.001699,0.001702,0.001784,0.001640,14.76M,0.18%
2017年8月22日,0.001687,0.001699,0.001745,0.001498,16.84M,0.71%
2017年8月21日,0.001682,0.001687,0.001745,0.001629,15.84M,0.30%
2017年8月20日,0.001661,0.001682,0.001725,0.001593,13.32M,1.26%
2017年8月19日,0.001653,0.001661,0.001743,0.001569,14.01M,0.48%
2017年8月18日,0.001696,0.001653,0.001764,0.001581,21.27M,-2.54%
2017年8月17日,0.001766,0.001696,0.001846,0.001576,18.62M,-3.96%
2017年8月16日,0.001699,0.001766,0.001874,0.001647,17.62M,3.94%
2017年8月15日,0.001754,0.001699,0.001846,0.001565,17.89M,-3.14%
2017年8月14日,0.001779,0.001754,0.001913,0.001670,27.68M,-1.41%
2017年8月13日,0.001854,0.001779,0.001888,0.001405,19.69M,-4.05%
2017年8月12日,0.001871,0.001854,0.001998,0.001745,16.59M,-0.91%
2017年8月11日,0.001935,0.001871,0.001998,0.001796,17.49M,-3.31%
2017年8月10日,0.001915,0.001935,0.002181,0.001814,16.86M,1.04%
2017年8月9日,0.001965,0.001915,0.001993,0.001853,14.72M,-2.54%
2017年8月8日,0.001948,0.001965,0.002020,0.001893,19.48M,0.87%
2017年8月7日,0.001936,0.001948,0.002061,0.001870,18.42M,0.62%
2017年8月6日,0.002068,0.001936,0.002161,0.001931,11.12M,-6.38%
2017年8月5日,0.001819,0.002068,0.002129,0.001760,17.49M,13.69%
2017年8月4日,0.001763,0.001819,0.001837,0.001676,13.87M,3.18%
2017年8月3日,0.001846,0.001763,0.001901,0.001500,13.96M,-4.50%
2017年8月2日,0.001781,0.001846,0.002108,0.001676,18.03M,3.65%
2017年8月1日,0.001674,0.001781,0.001853,0.001607,16.69M,6.39%
2017年7月31日,0.001686,0.001674,0.001819,0.001592,14.08M,-0.71%
2017年7月30日,0.001744,0.001686,0.001778,0.001680,10.24M,-3.33%
2017年7月29日,0.001767,0.001744,0.001845,0.001599,12.56M,-1.30%
2017年7月28日,0.001842,0.001767,0.001852,0.001672,15.72M,-4.07%
2017年7月27日,0.001783,0.001842,0.001941,0.001744,16.13M,3.31%
2017年7月26日,0.001759,0.001783,0.001868,0.001650,3.14M,1.36%
2017年7月25日,0.002025,0.001759,0.002037,0.001681,16.67M,-13.14%
2017年7月24日,0.002007,0.002025,0.002048,0.001949,6.64M,0.90%
2017年7月23日,0.002093,0.002007,0.002225,0.001965,5.67M,-4.11%
2017年7月22日,0.001949,0.002093,0.002112,0.001949,2.50M,7.39%
2017年7月21日,0.001872,0.001949,0.001969,0.001854,3.12M,4.11%
2017年7月20日,0.001637,0.001872,0.001996,0.001628,12.30M,14.36%
2017年7月19日,0.001802,0.001637,0.002006,0.001589,7.14M,-9.16%
2017年7月18日,0.001563,0.001802,0.002133,0.001430,9.98M,15.29%
2017年7月17日,0.001305,0.001563,0.001564,0.001293,23.04M,19.77%
2017年7月16日,0.001466,0.001305,0.001580,0.001251,45.38M,-10.98%
2017年7月15日,0.001661,0.001466,0.001661,0.001446,24.44M,-11.74%
2017年7月14日,0.001783,0.001661,0.001836,0.001545,35.44M,-6.84%
2017年7月13日,0.001848,0.001783,0.002051,0.001719,25.11M,-3.52%
2017年7月12日,0.002197,0.001848,0.002197,0.001740,21.13M,-15.23%
2017年7月11日,0.002180,0.002180,0.002180,0.002180,-,0.00%
2017年7月10日,0.002284,0.002180,0.002333,0.002169,13.91M,-4.55%
2017年7月9日,0.002351,0.002284,0.002459,0.002264,16.43M,-2.85%
2017年7月8日,0.002382,0.002351,0.002487,0.002166,12.41M,-1.30%
2017年7月7日,0.002688,0.002382,0.002688,0.002359,19.67M,-11.38%
2017年7月6日,0.002650,0.002688,0.002764,0.002567,31.26M,1.43%
2017年7月5日,0.002525,0.002650,0.002720,0.002369,27.63M,4.95%
2017年7月4日,0.002502,0.002525,0.002682,0.002435,30.91M,0.92%
2017年7月3日,0.002460,0.002502,0.002552,0.002165,21.08M,1.71%
2017年7月2日,0.002239,0.002460,0.002545,0.002130,19.29M,9.87%
2017年7月1日,0.002555,0.002239,0.002560,0.002071,24.79M,-12.37%
